PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
1.882612497468358,-3.946666846546177,-0.2916581130723026,1.2931199989598394,-0.8951156681997369,-0.89923883683579,-1.0358424962328516,-0.07907837557111955,-0.5042152583792157,0.5293989963114687,0.6110998224724138,0.08621295651698445,-1.6081691262083282,-0.3973990300652998,1.286535217816893,0.09603715262191603,-0.032583486873690184,1.0691218052777725,0.39352313613978834,-0.029838674760947516,1.2876204956079378,-0.0812778784486888,0.3396858634147035,1.5563710926629855
0.9529400136524271,1.4170835058931934,-0.5057175770442005,0.49723721396856935,2.959515811693693,-1.3375389155622188,-0.4578647364583013,0.9971354651660554,-1.9741060623182103,0.18423216005085824,-1.536589449123124,-0.2742832754031813,0.3452102948004733,0.2971546664571007,0.07103456097134275,-0.7769964365077774,-0.4568501609664643,-0.8651980407046466,0.6548007142869359,-0.1396028290339353,-0.9858121979968159,1.3670757281756272,-0.4698400756863589,1.9921806817256535
1.548351271058007,2.4978128005129956,0.14588660620055188,2.4434540689469366,0.6868490968207721,-0.1827932786852654,0.6487701168407894,-0.07037091062709308,0.16655519844839162,0.07212250737285116,0.911751746625337,-0.9924755386047053,-0.25028612332566996,0.46758377789143735,-0.7284341299293727,0.14423753014568608,0.38002295802298464,0.2546455520128508,-1.3990888841941802,0.23937834116850149,1.157829349241982,-0.12968098079355544,-0.3484157852967898,-0.5301362827941416
1.5046472165698257,0.45062627028442404,-0.49278607881268294,1.61357612902132,0.9185528830019384,1.2578045270875868,-1.4786872602460672,-0.37029087868139365,0.14802062429118845,-1.2902222714263436,-1.4504230406979244,0.9929208397014576,-0.24766906910723768,0.41860591630979693,-0.056457246269416235,-1.2570811198940621,-0.04642074798363687,-0.7489642913498653,1.4328847788158219,-1.082717850100052,0.7470628688209843,-0.661936237371373,0.05222689053710372,-1.6292069217696037
1.6452032855052316,0.16330085635971706,0.1658131389642383,-0.3069811674212039,1.232703376530675,1.2996743596140938,1.0356998467917031,1.110794416868138,-0.6678428227315655,-1.0462780917184085,-0.34393610624078397,-0.38078010642705534,1.8055646286143372,1.2844314746018184,1.3095207131169488,-0.054155337949843285,-1.4169058292212795,-0.9457922422744406,-1.0330547352239958,1.0418070177440788,-1.1989135506535258,1.4822407338192392,0.6768847417217017,0.49482496711516843
0.43143163175488414,0.16958569478734625,0.4772363428106673,1.5968267056724146,-1.1296187218739764,-0.2221258615860704,1.0951403322825266,0.1103713216832715,1.2751921459668103,-0.04267706252767501,-0.8506673575559373,-0.8417992857291583,1.0381748760720206,0.34951195914446676,-0.2447341868902701,0.9844307924864748,-0.1940636105111805,0.26193003802063886,-0.13564120920315598,0.26458466688993126,0.6766899325239644,-0.8610151829163025,-0.5754776006704733,1.916187964259387
-1.5563104817102658,-0.24929462816760325,0.04697278793553057,0.2581170508919275,-0.07143508235455164,0.5374686395766786,1.259234750099237,0.2709938369727933,0.5628016148319719,-1.0239992433549945,-1.0291414566857278,0.04989737738781733,-0.8030920519408445,0.45776910502002227,-0.01604706761026907,1.0394058718101382,0.983053984523726,0.24569880001781377,0.28074090902870025,-0.9060303672329693,-0.5383233994211971,1.1634913442904973,1.284808404300316,1.2391025521162116
-0.6578527354544976,-2.1839268990582736,0.06987259393501757,2.181848813644448,-0.35029472895038755,-0.5119852212972869,-1.8951432181150276,-0.37334916458362927,1.5715035373802915,1.3724730667977103,0.32585058502511566,-0.24088055020590035,-0.6471138734921172,-1.3025020912212475,-0.16625430506615163,-0.632494843170928,-0.0930914787579935,-0.2678648378757803,-0.1340765324971182,-1.5211579028304858,0.3260107669219749,-0.3994069434711416,1.2652759818783073,-0.07152624428422276
-1.495109293487965,-2.8273797041913586,0.0718575036393375,-0.7535304207216407,0.08479304400449011,-0.5566061525771514,0.001985704134424878,1.0405131779970336,0.2992965089170488,-0.8245394296822288,0.14473898153702272,-0.3183682875079087,0.661864322540422,0.8188590892915716,-0.8248868630618207,-0.613121878169777,-0.9062514849646257,-0.739367585685836,-2.2168326916666685,-1.7660349863250684,0.40741103599532225,0.1508052743122918,-1.602760376640815,0.16411029102547764
3.7211251841195887,-1.4989866432586576,-0.030641664024492456,-0.3232977822777599,0.9623547565717739,-0.21037371480310954,0.862653411233616,-1.0462664630657534,-0.6041405870202488,-1.0768124974962359,1.0578733083445313,-0.03533342852603094,0.47964737486454495,0.5095041412798051,0.4855016839185247,0.8095421821176805,-0.8762024767471863,-1.3601791036885837,-0.07553714780460832,-0.10401106422969361,-0.4590601600366007,0.2663109351391887,0.3800088007030447,0.4180975913163035
-3.8352686877458457,-1.432112245135882,-0.2750751235164682,0.7026854712788745,1.2664115526783222,-0.9079953558067798,-0.8220185355846233,-0.2284518872094709,-0.13056636317901715,-0.4500169547283361,0.058151312975662596,0.05020344935240792,-0.24601542179614108,0.270031090097829,-0.27678161098133053,1.1537238687582305,-0.530701917944343,0.07162183919665172,-1.2245810572590314,-0.4521667226525703,-0.21699054037895094,-0.6066449605620302,-0.3295905203926422,-0.700914485852825
-1.3927062953223033,-0.2739549380276046,-0.0073773699695466,0.7910328925036693,0.7149912569777566,-0.24807806529716167,-1.046695996648222,0.5126532206179791,0.6715162203214586,-1.4250327413912514,0.6290534278430064,0.37209439418162377,0.512656079668798,0.07345387545693952,-0.6876917334966434,-1.2176350205526907,-0.3381955146727963,-2.3751621417049376,-0.8504608832781713,-0.45518446346461744,1.1154340749048186,-0.8469986007638449,0.6761173850708884,0.6759285368298646
-3.2485793078105485,0.4992455610278494,-0.35445525581009557,-0.48281952494230485,0.2969974796411725,0.4482496958811375,-0.6384258295062075,-1.3478767794874433,0.39429923980901627,-0.1373808905226317,-0.8966217435368408,-0.031326572741594554,0.11641465886930388,-0.306638237081067,0.2575384442971672,1.7460619622158102,-0.6042874403355804,-0.04155041483770028,-0.33579068498707665,-1.8043568364418217,-0.1436843273098198,0.04158166274761283,-0.08951647015299587,-0.753495032235113
-1.4885967132069304,-0.38712914614263294,-0.13010534344884128,2.507553440433874,0.04804880355347442,0.1808848192067405,0.3127641900248554,-0.6638066480374106,0.5421808831729542,-0.4316757997373272,0.26946232268775133,-0.5068924091651831,-0.2857577312059688,0.5303364590170594,0.042252163460915156,0.5100876037093728,0.5397136536884757,0.7231741842377426,0.3958203707288379,-0.2630133163718264,-0.9851198367934277,-0.06918381279109634,-0.8208585505325763,-0.5332307058855227
0.7935811284560379,1.9842247886316138,-0.11194831093412427,-0.5304791597240109,0.3640694363706499,-0.573642962655609,0.7813069278486424,1.0859905744724216,-2.1927929694469475,-1.6180725672794325,0.1850831063599709,0.6388323421323885,-1.854112865912526,-0.22091634175954245,-1.4968699217139994,-1.1739801304832191,1.7905754184472367,-0.6422911856730761,0.07990608832772554,0.8308532937527676,1.6439101792851922,0.4962418497406473,1.3269349071187715,1.94409152487103
1.4876593368386841,2.197501694855053,0.13602882304321148,1.726680894260548,0.37956976650372665,-0.10088702188139625,1.3373265231844955,-0.2636114228885115,-1.2667514484109523,0.5703006460430783,-0.2598772087881277,-0.5297042758684043,0.6930637186624908,0.3357466954505585,-1.2814364252186392,-0.9309664395770294,-0.30213868979644887,-0.505754561762698,-0.04124927868099288,1.7522683112248252,1.1390047681043334,0.8955246408457033,0.5601268997684188,0.7617945153186596
-2.362206397764905,0.43748639024401187,-0.2031015837914269,2.0234985227222233,1.887682404748116,0.7830803614155546,0.1997542787471767,0.6431747556614064,0.08381999558502368,-0.9295531356235781,-0.2003636335787545,0.2971062730180338,-0.39085320525601824,0.40537619557748467,0.5278082680975722,-0.3339160029916039,0.07525777975644037,0.23049624486420894,0.054953503096584845,0.4675791343384188,0.38677143750399956,0.403492801167148,-0.020090832314980923,0.028028339604768072
-2.6355281562861252,0.17165415589754485,-0.2351344052902123,1.4344335068417997,1.0027714802487901,0.33567541678602175,-0.28232322806405247,-0.36751869520383,0.4784132821524284,-0.03263684592524729,-0.7512624660769995,-0.2869893769077438,0.014586426032183856,-0.030586264229518614,0.05195636096582629,0.6163682642603415,-0.2181374544721608,0.1015265357382456,-0.36147562457896526,-0.5273430820900689,-0.15285083806793223,0.4671270467843574,-0.08216006131529903,-0.391573399651091
-3.265248160041873,-2.0623741763866255,-0.3389313285775858,1.040508127592376,-0.2536003040490175,-0.10748320580874221,-1.3520395006701713,-0.7101543548344977,0.21236843091776705,0.1265413964226812,0.571977349388408,-1.3334500866087522,-1.0825650709907382,0.24913429128931983,-0.3981767060954517,0.8887949515755587,1.361074182435165,0.7184736244622797,-0.9445252387948154,0.5085995559141891,-0.6611711951345766,-0.34409436675801836,-0.9745795829799277,-0.5154217478054943
-3.338911426998607,-0.5415867063975092,-0.110759416779779,0.6714213845803509,0.5581839952744573,-1.2137069725853757,-0.41130242857082316,0.4843219451849062,-0.5190432186264099,-1.1394068986270405,0.7841010700721599,-0.48471909460145596,0.3563972268801065,1.3673331450654245,0.18050445622125252,-0.5996255766617865,0.24538794751302134,-0.8816411952425491,0.06319367703589629,-0.6112367432076096,-0.11226986456610567,-0.17049601473740011,-0.31540030739518965,1.151216110789087
-3.09415622646383,-2.7581588207076355,-0.24992047657869923,0.18495914819748815,1.8539705631121022,-0.8860144782957747,-0.3168636610145257,0.2006908172155876,-0.10315914103297771,-0.33702773946252146,0.5743035978051353,-0.551647763072356,-0.6640253511681857,0.9634217418962387,0.58934018310246,0.6245687149599556,0.7358475559682832,0.5498350835735749,-0.34856633383142954,-0.8923537970321135,-1.8037346990909644,0.530851615085232,-0.28971430914542246,-0.886311880564892
1.1264778149258243,1.6269802259168344,0.230968649935792,1.2825520068683687,1.302167130541916,-0.07717942071647545,1.1395460936711672,0.6193217175901155,-0.621395454671028,-0.8607226938073279,-0.17042043861607972,0.7078245957204822,-1.033246088603311,-0.4629488454558115,-0.6192366050716535,0.42997087508138626,0.03296522974178385,0.1254948427314653,-1.0399818177651288,1.0580059332324465,1.1131163289637305,1.1253549769416535,2.2681876413802176,-0.33146990891819694
-2.605036103611262,-0.12171692524750954,-0.30562391694201974,0.36306365014161124,1.0651553585794615,0.07288281030415084,0.18895156324840598,-0.27476700560491896,-1.7820115473015723,-1.6895035909738325,1.6869823018911037,0.021938929182508685,-0.8506424262036704,0.5043917574512468,0.42540643363816905,0.9849215102332761,-0.03678151234439848,-0.5569456196815871,-1.3012043371481992,0.2729016628794244,0.19237011141870483,0.4447086506979127,0.46822854452743284,0.8818762544837978
0.6727098254585816,-3.1728556686609477,-0.4655198136596732,0.369376979259343,2.174510895467335,-3.446693194300014,-1.5243368279035086,-0.49505656274823917,0.8056717179599848,0.4256669756572459,0.3378171592078642,0.27622176751753685,-0.9704380609141772,-0.12052687400422823,-1.3126184648750796,-2.5023128508799393,-0.14327338056663236,-1.5301588319458888,1.5055054894527837,-0.025395758606571426,1.3267184569526265,0.23439638121762565,-2.2190264399898303,-0.7355690786458942
-1.2418703010552368,-1.1989362021841814,-0.34062927351718353,1.7183779763228204,0.08582415222934399,0.08935359492968042,0.15938517287603104,-1.4418257112190114,-0.10593189316122835,-0.6395317610800002,0.0533263657810804,-0.693362675457289,0.0934641841313082,0.29358815562657214,-0.51875888867565,-0.12736758428113187,0.44791658827883857,-0.7619264533726112,0.11798315907546386,-1.2456324016336047,-0.7366683018732272,0.009897983911157678,-1.0223771816495955,-0.4782899885089836
-1.0537004625291577,0.5649560193091219,0.03394403236158299,1.5225420269180383,2.5272548792267453,-0.5429410181261934,-0.6811238189867033,0.735442368310362,0.3397963299404702,0.07364894914046895,-0.8024858123205744,1.0054396354406152,0.1062826209933744,-0.538382944603423,-1.2161130813613616,-0.8110974583573898,-1.0146499159227647,-1.0143710796751562,-1.0548650031147564,0.8117044764653758,1.2584885476212082,-0.6841034611089506,0.16118784678825135,-0.6009353950798603
3.3553788348189846,-0.15464511513401422,-0.2101132843545096,1.6414648333061939,-1.2446296258989924,0.5967536679983386,0.09633387895629995,-1.0816583933037653,-1.1394460301412457,-0.9409030796343683,-0.47462636366669486,-0.23085356044829347,-0.08513298644722224,-1.249497310727235,0.8186312347186885,0.9594419389697927,-1.339359581453293,0.5458183235283471,-0.010484031201284487,0.32390325581489116,-0.7411561728019225,1.905521497191344,-0.719303364143572,1.4312502672216552
-1.6908253579489365,1.6222597740382871,-0.11291598926347564,0.640555529641967,-0.7695990248178922,0.5551216131740873,0.6626544368158042,-1.5145002527433697,0.015224025892765199,-0.22971332109842169,-0.773379228553961,0.1304752494728704,-0.16413146666181164,-0.5175688522426797,-0.06715629689848159,1.1134202833325,-0.4044145053393758,1.1073942234734484,1.010859694946355,-0.8262607270542557,0.39572893565484457,0.3758692011214893,0.3093896442562104,-0.34227521568986335
-0.411398815955792,0.4245795723811206,0.12961190422144314,2.1214142656374544,-1.1830290268424406,-0.20792585750580705,0.8973576369879186,-0.5996390377458732,-0.5676089290065103,-0.24637409467689173,0.8818775077584063,-0.8515666954752196,-0.16318599918664997,-0.21127622424829812,-0.7926716989705722,-0.43190626004422183,0.2821660216298333,0.5785049529436874,-0.6477822678611395,1.1852513382113674,0.01081516263915361,0.870517598143839,-0.8786121853247731,-0.29761730462868774
1.0507640664564895,2.2975426918827786,0.29199608311107217,2.7491547996556385,-0.35563430268094215,-0.23998376749112293,0.984632432344497,-0.26191880720916355,-0.044993930561110854,-0.4686682929364299,-0.4163987233986152,0.2771638102314551,-0.21578395574079362,-0.7525403696713717,-1.3533903829505325,-0.12476770175024271,0.33469622143217376,0.44141151281964597,0.28440849783725214,0.7806927904544275,-0.21269999232257092,0.11005706737762368,1.5746323953192976,-0.9526042941615587
-1.8714508600182371,-1.9865507347116815,-0.42082513694963364,1.0651993203434045,-0.5743248714991488,-0.549159493904793,-1.6002505215179283,-0.12263313598583025,-1.6041327929383713,-0.9840088474476428,0.5420572158281503,-0.2512205210609784,-0.9081872088616753,-0.6733019864715405,-0.9846284003983844,-0.35574440145545333,0.2084695034277302,-0.20639191928020975,-2.017249293979153,-0.2984768360499058,-0.1527498036393998,0.19921937704836973,-1.0533534506074704,-0.7576564652762561
-1.5009708932913906,-0.3182328030863081,-0.2871014114965095,2.5798833424236314,0.05714199825234419,0.5817779768535575,0.379980731667245,-0.48979447723237074,-1.099133331013621,-1.1135911464938044,-0.7361474647082917,-0.0372498528672731,0.03203054832447861,0.17494386448783608,-0.38850554078001076,-0.6307058504690557,0.6655607941371144,-0.8882306104450028,0.1264401722380617,-0.3744109837042714,0.40442320415481753,-0.018314309007867006,-0.4131718299604427,-0.0033102443308657688
-2.924439735809504,-1.066269769815837,-0.1885958923456755,1.9893911678398393,-0.07045360274081017,0.04534635648272088,0.0631819262077675,-0.7250428633240743,-0.7629335615990928,-0.807812236028256,-0.2943216556659789,-0.6974810987873451,0.6599538412819712,0.42464928142185,-0.3979661772488411,0.6580625130291052,-0.003114439578285178,-0.9647569342010561,-1.1174496658324335,-1.2245370625994152,-0.8228957925074205,-0.09485164997213481,-0.4323733703790993,-0.15715171909681402
-2.7949468935086905,-1.6785152308826035,-0.10906066655677883,0.5107887137558528,-0.32837333209154224,-1.4410044449399513,0.023777938857766533,-0.23157487513781772,0.17947505426112415,-0.20071420021406805,-0.15317993870872318,-0.548180594405548,0.1308311954101807,1.295564042895694,0.17932228462267458,0.8470094199895708,-0.21866730402653772,0.7957965078553965,-0.3094658858371772,-1.770325247822033,0.16217895383252107,0.08939682153513313,-1.2383149242974305,0.37259151963583553
0.2886201736731349,-5.52510179912691,-0.35754660711352404,2.037966098274102,-0.2933248621984025,-1.8474451020575964,-0.7165419205499256,-2.2540888726346453,0.22326632080200073,0.36794617584502154,0.3301592673362667,-0.7703263799846491,0.07160867268337347,-0.3066981787998067,-0.7411575533500994,0.748118211083545,-0.5014028522954203,-0.47417190406569726,1.1851003318381674,1.47242177709636,-1.813410524739241,-0.18369002630566317,-0.9011121233055432,0.6093088278890464
